0,1,2,3,4
1217,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Fault conditions,"Cl. 11, IS 616: 2017 RAF"
1218,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Fault Conditions,"Cl. 4.3, IEC 60065"
1219,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Fault Conditions,"Cl. 4.3, IS 616: 2017 RAF"
1220,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Fixing of Actuating Element,"Cl.12.2, IEC 60065"
1221,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Fixing of Actuating Element,"Cl.12.2, IS 616: 2017 RAF"
1222,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Heating Under Normal Operating Conditions,"Cl. 7, IEC 60065"
1223,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Heating Under Normal Operating Conditions,"Cl. 7, IS 616: 2017 RAF"
1224,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Humidity Treatment,"Cl. 10.3, IEC 60065"
1225,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Humidity Treatment,"Cl. 10.3, IS 616: 2017 RAF"
1226,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Impact Test,"""Cl. 12.1.4, 12.7.3.5 IS 616:2017 RAF"
1227,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Impact Test,"Cl. 12.1.4, IEC 60065"
1228,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Impact Test,"Cl. 12.1.4, IS 616: 2017 RAF"
1229,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Insulation requirements,"Cl. 10, IEC 60065"
1230,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Insulation requirements,"Cl. 10, IS 616: 2017 RAF"
1231,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Insulation resistance and Dielectric Strength,"Cl. 10.4, IS 616: 2017 RAF"
1232,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Insulation resistance and Dielectric Strength,"Cl. 10.4, IEC 60065"
1233,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Marking and Instructions,"Cl. 5, IEC 60065"
1234,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Safety Requirements, Electronics Games (Video), Plasma/LCD/LEDTelevision of Screen Size 32"" and above , Plasma/LCD/LEDTelevision of Screen Size up-to 32"", Optical disk playerswith built in ampliers of input Power 200 W and above,Amplier With input Power 2000 W and above, Power Adaptors for audio, Video & similar electronic apparatus,Electronic musical System With input Power 200 W andabove, Bluetooth Speakers, Smart Speakers (with andwithout Display), Webcam (Finished product), Video Camera, Wireless Headphone & Earphone, Electronic Musical System with input power below 200 Watts,Television other than Plasma/ LCD/LED TVs, Wireless Microphone",Marking and Instructions,"Cl. 5, IS 616: 2017 RAF"
