0,1,2,3,4
393,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS 5905-02: 2007
394,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS 6140-23: 2020
395,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS 6625-01: 2018
396,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS50101: Test No 24(superseded): 1996
397,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS50101: Test No 24:2022
398,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 202 G-214 A(superseded): 2013
399,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 202 H-214: 2015
400,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 810 D: Test No 514.3(superseded): 1983
401,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 810 E: Test No 514.4(superseded): 1989
402,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 810 F: Test No. 514.5(superseded): 2000
403,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 810 G: Test No 514.6(superseded): 2008
404,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,MIL 810 H: Test No 514.8:2019
405,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,"""Withdrawn Standard"" IS9000 Part 8: 1981"
406,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,EVS-EN 60068-2-6: 2008
407,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,HRPL/TP/08: 2023
408,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,IS 8252 Part 14: 1982
409,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,IS/IEC 60068-2-6: 2007
410,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 50101: Test No 23(superseded): 1996
411,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 50101: Test No 23:2022
412,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 55555: Test No 28(superseded): 2000
413,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 55555: Test No 28(superseded): 2012
414,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 5855-11: 2009
415,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 5855-11: 2019
416,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 5905-02: 2007
417,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 6140-03 : 2019
418,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 6140-05: 2005
419,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 6140-23: 2020
420,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,JSS 6625-01: 2018
421,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 202 G-201 A:(superseded): 2013
422,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 202 G-204 D:(superseded): 2013
423,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 202 H-201: 2015
424,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 810 D: Test No 514.3(superseded): 1983
425,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 810 E: Test No 514.4(superseded): 1989
426,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 810 F: Test No. 514.5(superseded): 2000
427,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 810 G: Test No 514.6(superseded): 2008
428,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL 810 H: Test No 514.8:2019
429,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL PRF 32383 test no 4.7.3.7: 2011
430,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,MIL202 H-204: 2015
431,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,QM 333: Test no 6: 2010
432,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Sine,SAE AS53731: test 4.8.7:1999
433,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,CEMILAC Airworthiness Directive 14: 2015
434,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,HRPL/TP/10: 2023
435,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,HRPL/TP/21: 2023
436,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,HRPL/TP/22: 2023
437,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,MIL 810 D: Test No 519.3(superseded): 1983
438,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,MIL 810 E: Test No 519.4(superseded): 1989
439,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,MIL 810 F: Test No. 519.5(superseded): 2000
440,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,MIL 810 G: Test No 519.6(superseded): 2008
441,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test Sine on Random/ Gunre Vibration /Random on Random / Resonance Search Track Dwell,MIL 810 H:Test No 519.8:2019
442,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test- Random,JSS 55555 Test No 28 :2020
443,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test- Sine,JSS 55555 Test No 28 :2020
444,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",CEMILAC Airworthiness Directive 14: 2015
445,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",CEMILAC Directive 81:2003
446,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",DGAQA 04-03: 2015
447,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",DGQA66301/Policy-07/DQA(N)/QA-07: 2016
448,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",HRPL/TP/19: 2023
449,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",IS 9000 (Part 1): 1988
450,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSG 0667: 2017
451,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSG 0667: 2023
452,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 50101: (superseded):1996
453,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 50101: 2022
454,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 55555 (superseded) :2000
455,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 55555: 2020
456,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 55555:(superseded):2012
457,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 5855-11: 2009
458,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 5855-11: 2019
459,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 5905-02: 2007
460,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",JSS 6140-05: 2005
461,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 202 G (superseded):2013
462,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 202 H: 2015
463,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 810 D:(superseded):1983
464,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 810 E: (superseded):1989
465,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 810 F: (superseded):2000
466,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 810 G: (superseded):2008
467,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL 810 H: 2019
468,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL PRF 32383 test no 4.7.1.1: 2011
469,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Visual Examination (forcorrosion, presence offoriegn bodies, mositure,dust,rust, cracks, defect,tear, damage, dents,deection, deformation,leakage, loose parts,change in colour,misalignment, brokenstructures,arching,burning, charring, sparks,variations in reading)",MIL-2164 A: 1996
470,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Weight Measurement,HRPL/TP/13: 2023
471,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Weight Measurement,JSS 5905-02: 2007
