0,1,2,3,4
213,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Hot set test - Permanentset after cooling,BS 7835
214,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Ageing in Air Oven(Tensile strength afterageing),BS 7835
215,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Bending Test,BS 7835
216,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Bending Test at low Temperature,BS 7835
217,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Cold Impact Test,BS 7835
218,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Conductor Resistance,BS 7835
219,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Dielectric Power Factor Test as a function ofvoltage,BS 7835
220,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Dimension for Armouring Material,BS 7835
221,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Elongation Test at Low Temperature,BS 7835
222,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Flame Retardance Test on Bunched cable,BS 7835
223,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Halogen Acid Gas Evolution / Corrosive &halogen acid gas,BS 7835
224,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Heat Cycle Test,BS 7835
225,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,High Voltage Test (4 Hour Test),BS 7835
226,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,High Voltage test at roomtemperature,BS 7835
227,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Hot deformation test /Pressure Test at High Temperature,BS 7835
228,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Hot set test - Elongationunder load,BS 7835
229,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Impulse Withstand Test,BS 7835
230,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Insulation Resistance,BS 7835
231,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Mass of Zinc Coating,BS 7835
232,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Partial Discharge Test,BS 7835
233,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Power Factor Test as afunction of temperature,BS 7835
234,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Shrinkage Test,BS 7835
235,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Smoke Density under Fire Conditions,BS 7835
236,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Tensile Strength for Aluminium Wires,BS 7835
237,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Tensile strength forarmouring material,BS 7835
238,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Tensile strength on Insulation and Sheath,BS 7835
239,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS 7835
240,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Test under Fire Conditions/ Flammability Test,BS 7835
241,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Water Absorption Test(Gravimetric),BS 7835
242,ELECTRICAL- CABLES& WIRES,Armoured Cables with Thermosetting Insulationhaving low emission of smoke and corrosivegases when aected by re,Winding/ Wrapping Teston Galvanized steel stripfor Armouring,BS 7835
243,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead system ofrated voltages 0.6/1.0 kv,Absence of capillarywater rising,NFC 33-209
244,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead system ofrated voltages 0.6/1.0 kv,Dielectric strength,NFC 33-209
245,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Hot set test - Permanentset after cooling,NFC 33-209
246,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Adhesion of insulatingsheath on the conductorof cores (Neutral Core Sheath),NFC 33-209
247,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Behaviour of neutral coreunder thermal andmechanical stresses,NFC 33-209
248,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Breaking Force of Conductors,NFC 33-209
249,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Dimensions of Conductors,NFC 33-209
250,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Dimensions of Insulatingsheath,NFC 33-209
251,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Elongation at break on Insulation and Sheath,NFC 33-209
252,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Hot set test - Elongationunder load,NFC 33-209
253,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Impulse Voltage Test,NFC 33-209
254,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Insulation Resistance,NFC 33-209
255,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Perforation susceptibilityof insulating sheath,NFC 33-209
256,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Shrinkage Test,NFC 33-209
257,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Stranding Pitch of Conductors,NFC 33-209
258,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Tensile strength on Insulation and Sheath,NFC 33-209
259,ELECTRICAL- CABLES& WIRES,Bundled assembled cores for overhead systemsof rated voltages 0.6/1 k V,Weather Resistance,NFC 33-209
260,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Hot set test - Permanentset after cooling,IEC 60092-376
261,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Additional aging test onpieces of complete cable -Elongation at break,IEC 60092-376
262,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Additional aging test onpieces of complete cable -Tensile strength,IEC 60092-376
263,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Bunched cable amespread test,IEC 60092-376
264,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Cable dimension,IEC 60092-376
265,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Conductor resistance,IEC 60092-376
266,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Coverage density of braid,IEC 60092-376
267,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),High voltage test,IEC 60092-376
268,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Hot set test - Elongationunder load,IEC 60092-376
269,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Inductance to resistanceratio,IEC 60092-376
270,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Insulation resistance test,IEC 60092-376
271,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Mutual capacitance,IEC 60092-376
272,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Smoke emission test,IEC 60092-376
273,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Test for Fire resistance(Limited circuit integrity),IEC 60092-376
274,ELECTRICAL- CABLES& WIRES,Cables for control and instrumentation circuits 150/250 V (300 V),Thickness of insulationand sheath,IEC 60092-376
275,ELECTRICAL- CABLES& WIRES,Cables for general applications. Flexible cableswith crosslinked elastomeric insulation,Bending Test at Low Temperature,BS EN 50525-2-21
276,ELECTRICAL- CABLES& WIRES,Cables for general applications. Flexible cableswith crosslinked elastomeric insulation,Insulation Resistance,BS EN 50525-2-21
277,ELECTRICAL- CABLES& WIRES,Cables for general applications. Flexible cableswith thermoplastic PVC insulation,Insulation Resistance,BS EN 50525-2-11
278,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Thickness of insulationand sheath / Overall Dimensions,IS 2465
279,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Ageing in Air Oven(Elongation at break afterageing),IS 2465
280,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Ageing in Air Oven(Tensile strength afterageing),IS 2465
281,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Annealing Test for Copper Wire,IS 2465
282,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Capacitance Test,IS 2465
283,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Conductor Resistance,IS 2465
284,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,"Eect of lubricating oil,break uid, diesel, petrol(for general wiring cables)",IS 2465
285,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Elongation at break on Insulation and Sheath,IS 2465
286,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Heat Shock Test,IS 2465
287,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,High Voltage test (Waterimmersion),IS 2465
288,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,High Voltage test at roomtemperature,IS 2465
289,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Hot deformation test /Pressure Test at High Temperature,IS 2465
290,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Loss of Mass,IS 2465
291,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Oil Resistance Test,IS 2465
292,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Ozone Resistance Test,IS 2465
293,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Persulphate Test/ Tinning Test,IS 2465
294,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Shrinkage Test,IS 2465
295,ELECTRICAL- CABLES& WIRES,Cables for Motor Vehicle,Tensile strength on Insulation and Sheath,IS 2465
296,ELECTRICAL- CABLES& WIRES,"Cables for rated voltages from 6 k V (Urn= 7,2 k V)up to 30 k V (Urn =36 k V)",Water Penetration Test,IEC 60502-2
297,ELECTRICAL- CABLES& WIRES,Carbon Black Content in Olen Plastics,Carbon Content Test,ASTM D1603
298,ELECTRICAL- CABLES& WIRES,Communication cable,Capacitance Test,BS EN 50289-1-5
299,ELECTRICAL- CABLES& WIRES,Communication Cable,Inductance Test,BS EN 50289-1-12
300,ELECTRICAL- CABLES& WIRES,Communication Cables,Attenuation,BS EN 50289-1-8
301,ELECTRICAL- CABLES& WIRES,Communication cables,Capacitance test,BS EN 50289-1-5
302,ELECTRICAL- CABLES& WIRES,Communication Cables,Characteristic Impedance,BS EN 50289-1-11
303,ELECTRICAL- CABLES& WIRES,Communication Cables,Conductor Elongation at Break,BS EN 50289-3-2
304,ELECTRICAL- CABLES& WIRES,Communication Cables,Conductor Resistance,BS EN 50289-1-2
305,ELECTRICAL- CABLES& WIRES,Communication Cables,Cross Talk,BS EN 50289-1-10
306,ELECTRICAL- CABLES& WIRES,Communication Cables,DC resistance test,BS EN 50289-1-2
307,ELECTRICAL- CABLES& WIRES,Communication Cables,Dielectric test,BS EN 50289-1-3
308,ELECTRICAL- CABLES& WIRES,Communication Cables,Inductance test,BS EN 50289-1-2
309,ELECTRICAL- CABLES& WIRES,Communication cables,Insulation resistance,BS EN 50289-1-4
310,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Adhesion test,AS/NZS 3675
311,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Carbon black dispersion,AS/NZS 3675
312,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Dripping test,AS/NZS 3675
313,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Dynamic water blockingtest,AS/NZS 3675
314,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,High voltage test,AS/NZS 3675
315,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Interstand conductivitytest,AS/NZS 3675
316,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Resistivity test,AS/NZS 3675
317,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Spark test,AS/NZS 3675
318,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Static water blocking test,AS/NZS 3675
319,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Stripping test,AS/NZS 3675
320,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Thickness of covering,AS/NZS 3675
321,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Ultimate tensile stresstest,AS/NZS 3675
322,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,UV test,AS/NZS 3675
323,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Wire diameter,AS/NZS 3675
324,ELECTRICAL- CABLES& WIRES,Conductors - Covered overhead - For workingvoltages 6.35/11(12) k V up to and including 19/33(36) k V,Wrapping test,AS/NZS 3675
325,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Coating continuity test fornickel-coated conductors,AS/NZS 1125
326,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Conductor resistance,AS/NZS 1125
327,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Diameter of wires,AS/NZS 1125
328,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Elongation test,AS/NZS 1125
329,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Tensile strength test,AS/NZS 1125
330,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Tensile test of tinselconductors only,AS/NZS 1125
331,ELECTRICAL- CABLES& WIRES,Conductors in insulated electric cables andexible cords,Wrapping test,AS/NZS 1125
332,ELECTRICAL- CABLES& WIRES,Conductors of Insulated Cables,Conductor Resistance,BS EN IEC 60228
333,ELECTRICAL- CABLES& WIRES,Conductors of Insulated Cables,Conductor Resistance test,BS EN IEC 60228
334,ELECTRICAL- CABLES& WIRES,Conductors of Insulated Cables,Conductor Resistance test,IEC 60228
335,ELECTRICAL- CABLES& WIRES,Conductors of Insulated Cables,Conductor Resistance test,IS 8130
336,ELECTRICAL- CABLES& WIRES,Conductors of insulated cables,Persulphate Test/ Tinning Test,BS EN IEC 60228
337,ELECTRICAL- CABLES& WIRES,Conductors of insulated cables,Persulphate Test/ Tinning Test,IEC 60228
338,ELECTRICAL- CABLES& WIRES,Conductors of insulated cables,Persulphate Test/ Tinning Test,IS 8130
339,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Elongation at break forarmour wires,PAS 5308-1
340,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Ageing in Air Oven -Elongation at break,PAS 5308-1
341,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Ageing in Air Oven -Tensile strength,PAS 5308-1
342,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Capacitance Test,PAS 5308-1
343,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Coating Adhesion &Surface Finish for armourwires,PAS 5308-1
344,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Coating Mass for armourwires,PAS 5308-1
345,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Conductor Resistance,PAS 5308-1
346,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Dimension for Armouring Wires,PAS 5308-1
347,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Dipping Test for armourwires,PAS 5308-1
348,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Electrical Resistance of Armour wires,PAS 5308-1
349,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Elongation at break on Insulation and Sheath,PAS 5308-1
350,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Heat Shock Test,PAS 5308-1
351,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,High Voltage test at roomtemperature,PAS 5308-1
352,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Hot deformation test /Pressure Test at High Temperature,PAS 5308-1
353,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Inductance Test,PAS 5308-1
354,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,Insulation Resistance,PAS 5308-1
355,ELECTRICAL- CABLES& WIRES,Control and Instrumentation Cables for Polyethylene Insulated Cables,L/R Ratio Test,PAS 5308-1
