0,1,2,3,4
114,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Degree of protectionprovided by enclosures (IP Code),"Ingress Protection - IPX1, IPX2","Cl. 14.2.1, Cl. 14.2.2; IEC60529"
115,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Degree of protectionprovided by enclosures (IP Code),Ingress Protection - IPX3,Cl. 14.2.3; IEC 60529
116,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Degree of protectionprovided by enclosures (IP Code),Ingress Protection - IPX4,Cl. 14.2.4; IEC 60529
117,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Degree of protectionprovided by enclosures (IP Code),"Ingress Protection - IPX5, IPX6","Cl. 14.2.5, CL. 14.2.6; IEC60529"
118,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Degree of protectionprovided by enclosures (IP Code),"Test for protection againstsolid foreign objects indicatedby rst characteristic numeral (1 X, 2 X, 3 X & 4 X)","Cl. 13.2, 13.3; IEC 60529"
119,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Fire hazard testing(Glow-wire test),"Glow Wire Test, Resistance tore, Protection against spreadof re, resistance to heat &re.",IEC 60695-2-10
120,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipment - Fire hazard testing -Glow-wire ammability test method for end products(GWEPT),"Glow Wire Test, Resistance tore, Protection against spreadof re, resistance to heat &re.",IEC 60695-2-11
121,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical & Electronics Equipments/Components,"Tests- Test Cab: Damp, Steadystate","Cl. 4, IEC 60068-2-78"
122,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use - Control Equipment",Equipment temperature limitsand resistance to heat / Mould Stress Relief Test,Cl. 10 (Cl. 10.5.2 of RD); BS ENIEC 61010-2-201:2018 / IEC61010-2-201
123,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use - Control Equipment","Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-201:2018 / IEC61010-2-201
124,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use - Control Equipment",Protection against electricshock / Ingress Protection (IPX3& IPX4),Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-201:2018 / IEC61010-2-201
125,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use - Control Equipment",Protection against electricshock / Humiditypreconditioning,Cl. 6 (Cl. 6.8.2 of RD); BS ENIEC 61010-2-201:2018 / IEC61010-2-201
126,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use - Control Equipment",Resistance to mechanicalstresses / Impact Test,Cl. 8 (Cl. 8.2.2 of RD); BS ENIEC 61010-2-201:2018 / IEC61010-2-201
127,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use","Determination of Accessiblepart / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6.2 & 11.6; BS EN61010-1:2010+A1:2019 / IEC61010-1:2010+A1
128,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use",Determination of Accessiblepart / Ingress Protection (IPX3& IPX4),Cl. 6.2 & 11.6; BS EN61010-1:2010+A1:2019 / IEC61010-1:2010+A1
129,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use",Humidity preconditioning,Cl. 6.8.2; BS EN61010-1:2010+A1:2019 / IEC61010-1:2010+A1
130,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use",Impact Test,Cl. 8.2.2; BS EN61010-1:2010+A1:2019 / IEC61010-1:2010+A1
131,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Equipment for Measurement, Control and Laboratory use",Non-metallic Enclosures /Mould Stress Relief Test,Cl. 10.5.2; BS EN61010-1:2010+A1:2019 / IEC61010-1:2010+A1
132,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical Equipment of Machines,"Basic Protection / Ingress Protection (1 X, 2 X, 3 X & 4 X)",Cl. 6.2; BS EN 60204-1:2018 /IEC 60204-1:2016+A1
133,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical Equipment of Machines,Degree Of Protection / IPX3 &IPX4,Cl. 11.3; BS EN 60204-1:2018 /IEC 60204-1:2016+A1
134,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Heat Pumps, Air-Conditioners and Dehumidiers",Moisture resistance /Humiditypreconditioning,Cl. 15 (Cl. 15.3 of RD); BS ENIEC 60335-2-40:2023 / IEC60335-2-40
135,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Heat Pumps, Air-Conditioners and Dehumidiers","Protection against access tolive parts / Ingress Protection(1 X, 2 X, 3 X & 4 X)",Cl. 8 (Cl. 8.1 of RD); BS EN IEC60335-2-40:2023 / IEC60335-2-40
136,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical Heat Pumps, Air-Conditioners and Dehumidiers",Resistance to heat and re /Glow wire test,Cl. 30 (Cl. 30.2 of RD); BS ENIEC 60335-2-40:2023 / IEC60335-2-40
137,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrically Operated Door Locks,Moisture and dust resistance/Humidity preconditioning,Cl. 12 (Cl. 14.2 of RD); IEC60730-2-12
138,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrically Operated Door Locks,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)","Cl. 8 (Cl. 6, 6.1 of RD); IEC60730-2-12"
139,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrically Operated Door Locks,"Resistance to heat, re andtracking / Glow wire test","Cl. 21 (Cl. 21.2, 21.2.5, 21.2.6,21.2.7, 21.2.8 & 21.3 of RD);IEC 60730-2-12"
140,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrically Operated Water Valves, including mechanicalrequirements",Moisture and dust resistance/Humidity preconditioning,Cl. 12 (Cl. 14.2 of RD); IEC60730-2-8:2018+A1
141,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrically Operated Water Valves, including mechanicalrequirements","Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)","Cl. 8 (Cl. 6, 6.1 of RD); IEC60730-2-8:2018+A1"
142,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrically Operated Water Valves, including mechanicalrequirements","Resistance to heat, re andtracking / Glow wire test","Cl. 21 (Cl. 21.2, 21.2.5, 21.2.6,21.2.7, 21.2.8 & 21.3 of RD);IEC 60730-2-8:2018+A1"
143,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electroacoustic-Audiometric Equipment- Equipment forpure-tone & speech audiometry,"Accessible part, test nger,test pin, test hook, ingressprotection, access probetest (1 X, 2 X, 3 X & 4 X)","IEC 60645-1, Cl. 201.5"
144,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electroacoustic-Audiometric Equipment- Equipment forpure-tone & speech audiometry,Humidity preconditioning,"IEC 60645-1, Cl. 201.5"
145,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electroacoustic-Audiometric Equipment- Equipment forpure-tone & speech audiometry,"Impact Test, Mechanicalstrength, Construction of MEequipment","IEC 60645-1, Cl. 201.15"
146,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electroacoustic-Audiometric Equipment- Equipment forpure-tone & speech audiometry,"Stress relief test, mould stressrelief test","IEC 60645-1, Cl. 201.15"
147,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Energy Regulators,Moisture and dust resistance/Humidity preconditioning,Cl. 12 (Cl. 14.2 of RD); IEC60730-2-11
148,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Energy Regulators,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)","Cl. 8 (Cl. 6, 6.1 of RD); IEC60730-2-11"
149,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Energy Regulators,"Resistance to heat, re andtracking / Glow wire test","Cl. 21 (Cl. 21.2, 21.2.5, 21.2.6,21.2.7, 21.2.8 & 21.3 of RD);IEC 60730-2-11"
150,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Equipment having Testing or Measuring Circuits,Equipment temperature limitsand resistance to heat / Mould Stress Relief Test,Cl. 10 (Cl. 10.5.2 of RD); BS ENIEC61010-2-030:2021+A11:2021 /IEC 61010-2-030
151,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Equipment having Testing or Measuring Circuits,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-030:2021+A11:2021 /IEC 61010-2-030
152,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Equipment having Testing or Measuring Circuits,Protection against electricshock / Ingress Protection (IPX3& IPX4),Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-030:2021+A11:2021 /IEC 61010-2-030
153,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Equipment having Testing or Measuring Circuits,Protection against electricshock / Humiditypreconditioning,Cl. 6 (Cl. 6.8.2 of RD); BS ENIEC61010-2-030:2021+A11:2021 /IEC 61010-2-030
154,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Equipment having Testing or Measuring Circuits,Resistance to mechanicalstresses / Impact Test,Cl. 8 (Cl. 8.2.2 of RD); BS ENIEC61010-2-030:2021+A11:2021 /IEC 61010-2-030
155,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Equipment protection by ameproof enclosures ""d""",Mechanical Strength/ Impacttest,Cl. 10.8; IEC 60079-1 / Cl.26.4.2 of RD
156,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Equipment protection by ameproof enclosures ""e""",Impact and drop tests/ Impact Test,Cl.6.3.2; IEC 60079-7 /Cl.26.4.2 & 26.4.3 of RD
157,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Explosive atmospheres - General requirement,Degree of Protection (IP)/ IPTest (Upto IP 6 X & IP X6),Cl. 26.4.5; IEC 60079-0
158,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Explosive atmospheres - General requirement,Resistance to impact/Impact Test,Cl. 26.4.2; IEC 60079-0
159,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Explosive atmospheres - General requirement,Thermal Cold test/ Cold test,Cl. 26.9; IEC 60079-0
160,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Equipment temperature limitsand resistance to heat / Mould Stress Relief Test,Cl. 10 (Cl. 10.5.2 of RD); BS ENIEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
161,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
162,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Protection against electricshock / Ingress Protection (IPX3& IPX4),Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
163,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Protection against electricshock / Humiditypreconditioning,Cl. 6 (Cl. 6.8.2 of RD); BS ENIEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
164,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Resistance to mechanicalstresses / Impact Test,Cl. 8 (Cl. 8.2.2 of RD); BS ENIEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
165,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,"Determination of accessibleparts / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6.2 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-031:2023 / IEC61010-2-031
166,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Determination of accessibleparts / Ingress Protection (IPX3& IPX4),Cl. 6.2 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-031:2023 / IEC61010-031
167,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Humidity preconditioning,Cl. 6.6.2 (Cl. 6.8.2 of RD); BSEN IEC 61010-031:2023 / IEC61010-031
168,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Impact swing test / Impact Test,Cl. 8.4 (Cl. 8.2.2 of RD); BS ENIEC 61010-031:2023 / IEC61010-031
169,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Resistance to heat / Mould Stress Relief Test,Cl. 10 (Cl. 10.5.2 of RD); BS ENIEC 61010-031:2023 / IEC61010-031
170,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Equipment temperature limitsand resistance to heat / Mould Stress Relief Test,Cl. 10 (Cl. 10.5.2 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
171,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage","Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
172,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Ingress Protection (IPX3& IPX4),Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
173,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Humiditypreconditioning,Cl. 6 (Cl. 6.8.2 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
174,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Resistance to mechanicalstresses / Impact Test,Cl. 8 (Cl. 8.2.2 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
175,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hoisting Machines,"Degree Of Protection / IPX3,IPX4",Cl. 11.3; BS EN 60204-32:2008/ IEC 60204-32
176,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Hoisting Machines,"Protection against directcontact / Ingress Protection(1 X, 2 X, 3 X & 4 X)",Cl. 6.2; BS EN 60204-32:2008 /IEC 60204-32
177,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,Mechanical strength / Impacttest,"Cl. 21, 21.1; IS 302-1"
178,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,Moisture resistance /Humiditypreconditioning,Cl. 15.3; BS EN60335-1:2012+A15:2021 / IEC60335-1
179,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,Moisture resistance /Humiditypreconditioning,Cl. 15.3; IS 302-1
180,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,"Protection against access tolive parts / Ingress Protection(1 X, 2 X, 3 X & 4 X)",Cl. 8.1; BS EN60335-1::2012+A15:2021 / IEC60335-1
181,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,"Protection against access tolive parts / Ingress Protection(1 X, 2 X, 3 X & 4 X)","Cl. 8, 8.1; IS 302-1"
182,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,Resistance to heat and re /Glow wire test,"Cl. 30, 30.2.1, 30.2.2 & 3.2.3;IS 302-1"
183,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household & Similar Electrical Appliances,Resistance to heat and re /Glow wire test,Cl. 30.2; BS EN60335-1:2012+A15:2021 / IEC60335-1
184,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household Refrigerating Appliances,"Safety requirements / Ingress Protection (1 X, 2 X, 3 X & 4 X)","Cl. 16 (a) (Cl. 8, 8.1 of RD); IS17550 (Part 1)"
185,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Household Refrigerating Appliances,Safety requirements /Humiditypreconditioning,Cl. 16(e) (Cl. 15.3 IS 302-1 of RD); IS 17550 (Part 1)
186,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Humidity Sensing Controls,Moisture and dust resistance/Humidity preconditioning,Cl. 12 (Cl. 14.2 of RD); IEC60730-2-13
187,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Humidity Sensing Controls,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)","Cl. 8 (Cl. 6, 6.1 of RD); IEC60730-2-13"
188,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Humidity Sensing Controls,"Resistance to heat, re andtracking / Glow wire test","Cl. 21 (Cl. 21.2, 21.2.5, 21.2.6,21.2.7, 21.2.8 & 21.3 of RD);IEC 60730-2-13"
189,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Equipment temperature limitsand resistance to heat / Mould Stress Relief Test,Cl. 10 (Cl. 10.5.2 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
190,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,In Vitro Diagnostic (IVD) Medical Equipment,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
191,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Ingress Protection (IPX3& IPX4),Cl. 6 & 11 (Cl. 6.2 & 11.6 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
192,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Humiditypreconditioning,Cl. 6 (Cl. 6.8.2 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
193,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Resistance to mechanicalstresses / Impact Test,Cl. 8 (Cl. 8.2.2 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
194,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Information Technology Equipment,Humidity preconditioning,Cl. 2.9.2; IS 13252-1
195,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Information Technology Equipment,"Protection from electric shockand energy and energyhazards, Access to energizedparts (1 X, 2 X, 3 X & 4 X)","Cl. 2.1, 2.1.1.1; IEC 60950-1"
196,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Information Technology Equipment,"Protection from electric shockand energy and energyhazards, Access to energizedparts (1 X, 2 X, 3 X & 4 X)","Cl. 2.1, 2.1.1.1; IS 13252-1"
197,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Information Technology Equipment,Resistance to re / Glow Wire Test,Cl. 4.7; IS 13252-1
198,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Information Technology Equipment,Stress relief test,Cl. 4.2.7; IS 13252-1
199,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Inverters,"Environmental requirementsand conditions, Protectionagainst electric shock andenergy hazards / Ingress Protection (1 X, 2 X, 3 X & 4 X)",Cl. 6 (Cl. 6.3 of RD); IEC62109-2
200,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Inverters,"Environmental requirementsand conditions, Protectionagainst electric shock andenergy hazards / IP test (1 X,2 X, 3 X & 4 X)",Cl. 7 (Cl. 7.3.4.2.3 of RD); IEC62109-2
201,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Inverters,General testing requirements /Glow wire test,"Cl. 4, (Cl. 4.4.3.2 of RD); IEC62109-2"
202,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Inverters,General Testing requirements /Humidity Preconditioning,Cl. 4 (Cl. 4.5 of RD); IEC62109-2
203,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Inverters,Physical requirements / Mould Stress Relief test,Cl. 13 (Cl. 13.6.2.1 of RD); IEC62109-2
204,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Construction, Resistance toheat, re and tracking / Glowwire test","Cl. 19, 27 (Cl. 19.2, 27.3, 27.4of RD); IEC 61558-2-4"
205,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Protection against electricshock / Ingress Protection (1 X,2 X, 3 X & 4 X)",Cl. 9 (Cl. 9.2.2 of RD); IEC61558-2-4
206,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Protection against harmfulingress of dust, solid objectsand moisture / Ingress Protection (1 X, 2 X, 3 X & 4 X)",Cl. 17 (Cl. 17.1 of RD); IEC61558-2-4
207,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Protection against harmfulingress of dust, solid objectsand moisture/ Humidity Preconditioning",Cl. 17 (Cl. 17.2 of RD); IEC61558-2-4
211,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Lamp Controlgear,Moisture resistance andinsulation / Humidity Preconditioning,Cl. 11; IEC 61347-1:2015+A1
212,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Lamp Controlgear,"Protection against accidentalcontact with live parts / IP test(1 X, 2 X, 3 X & 4 X)",Cl. 10; IEC 61347-1:2015+A1
213,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Lamp Controlgear,"Resistance to heat, re andtracking / Glow wire test",Cl. 18.3; IEC 61347-1:2015+A1
