0,1,2,3,4
95,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Protection against accessto live parts,IEC/EN 60335-1:Edition 6.0(Cl. 8.0)
96,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Provision for Earthing,IEC/EN 60335-1 Edition 6.0(Cl. 27.0)
97,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Resistance to heat and re,IEC/EN 60335-1 Edition 6.0(Cl. 30.0)
98,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Resistance to Rusting,IEC/EN 60335-1 Edition 6.0(Cl. 31.0)
99,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Safety isolatingtransformers,IEC/EN 60335-1 Edition 6.0(Annex G)
100,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Screws and connections,IEC/EN 60335-1 Edition 6.0(Cl. 28.0)
101,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Stability & Mechanical Hazards,IEC/EN 60335-1 Edition 6.0(Cl. 20.0)
102,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Terminals for externalconductors,IEC/EN 60335-1 Edition 6.0(Cl. 26.0)
103,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Thermal Motor Protectors,IEC/EN 60335-1 Edition 6.0(Annex D)
104,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,"House hold and similar Electrical Appliances such as Baking Ovens , electric and steam irons , electriccall bells and buzzers , electric cofee makers ,electric food mixers and juicers , electric grills andtoasters , electric kettlesand jugs , electric shavers ,electric steam cookers , electric stovres and hotplates , electric toasters , exible heating pads , hairdyers , microve ovens , refrigeratotrs , food freezersand ice makers , vacuum cleaners and sucktionappliances , washing machines , water heaters ,others .",Transient overvoltages,IEC/EN 60335-1 Edition 6.0(Cl. 14.0)
105,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Abnormal operation /Faultcondition test,IEC/EN 60335-2-25: (Cl.No.19.0) Edition 7.0
106,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Abnormal operation /Faultcondition test,IS 302-2-25 (Cl. No.19.0)
107,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Accessibility Test,IS 302-2-25 (Cl. No.8.0)
108,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Ball Pressure,IS 302-2-25 (Cl. No.30.0)
109,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Capacitor Discharge Test,IEC/EN 60335-2-25:(Cl.No.22.5) Edition 7.0
110,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Capacitor Discharge Test,IS 302-2-25 (Cl. No.22.5)
111,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Clearances and Creepage Distances and solidinsulation,IEC/EN 60335-2-25:(Cl.No.29.0) Edition 7.0
112,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Construction,IS 302-2-25 (Cl. No.22.0)
113,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Creepage and Clearance,IS 302-2-25 (Cl. No.29.0)
114,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Dry Heat,IS 302-2-25 (Cl. No.29.3.3)
115,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Durability& Marking Test,IS 302-2-25 (Cl. No.7.0)
116,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Earth Bond Test,IS 302-2-25 (Cl. No.27.0)
117,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Electric/ Dielectric Strength,IS 302-2-25 (Cl. No.- 13.0&16.0)
118,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Environmental Testing,IS 302-2-25(Annex CC)
119,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Heating,IEC/EN 60335-2-25 (Cl.No.11.0) Edition 7.0
120,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Heating/ Temperature,IS 302-2-25 (Cl. No.11.0)
121,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Input Current/ Power Test,IS 302-2-25 (Cl. No.-10.0)
122,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Internal Wiring,IEC/EN 60335-2-25 (Cl.No.23.0) Edition 7.0
123,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Internal Wiring,IS 302-2-25 (Cl. No.23)
124,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Leakage current and Electric Strength,IEC/EN 60335-2-25 (Cl.No.16.0) Edition 7.0
125,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Leakage current and Electric Strength atoperating temperature,IEC/EN 60335-2-25 (Cl.No.13.0) Edition 7.0
126,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Leakage Current,IS 302-2-25 (Cl. No.- 13.0 &16)
127,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Marking and instructions,IEC/EN 60335-2-25 (Cl.No.7.0) Edition 7.0
128,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Marking and Instructions,IS 302-2-25 (Cl. No.7.0)
129,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Mechanical stregth,IEC/EN 60335-2-25 (Cl.No.21) Edition 7.0
130,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Mechanical Strength,IS 302-2-25 (Cl. No.21)
131,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Moisture Resistance,IEC/EN 60335-2-25 (Cl.No.15.0) Edition 7.0
132,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Mositure Resistance,IS 302-2-25 (Cl. No.15)
133,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Overload protection oftransformers andassociated circuits,IS 302-2-25 (Cl. No.17)
134,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Overload protection oftransformers andassociated circuits,IEC/EN 60335-2-25 (Cl.No.17.0) Edition 7.0
135,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Power Input and current,IEC/EN 60335-2-25 (Cl.No.10.0) Edition 7.0
136,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Protection against accessto live parts,IEC/EN 60335-2-25:(Cl.No.8.0) Edition 7.0
137,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Provision for Earthing,IEC/EN 60335-2-25 (Cl.No.27.0) Edition 7.0
138,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Resistance to heat and re,IEC/EN 60335-2-25 (Cl.No.30.0) Edition 7.0
139,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Resistance to Rusting,IEC/EN 60335-2-25 (Cl.No.31.0) Edition 7.0
140,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Screws and connections,IEC/EN 60335-2-25 (Cl.No.28.0) Edition 7.0
141,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Stability & Mechanical Hazards,IEC/EN 60335-2-25 (Cl.No.20.0) Edition 7.0
142,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Terminals for externalconductors,IEC/EN 60335-2-25 (Cl.No.26.0) Edition 7.0
143,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Microwave Ovens,Thermal motor protectors,IS 302-2-25(Annex D)
144,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Abnormal operation /Faultcondition test,IEC/EN 60335-2-89: (Cl.No.19.0) Edition 3.0
145,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Capacitor Discharge Test,IEC/EN 60335-2-89:(Cl.No.22.5) Edition 3.0
146,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Clearances and Creepage Distances and solidinsulation,IEC/EN 60335-2-89:(Cl.No.29.0) Edition 3.0
147,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Heating,IEC/EN 60335-2-89:(Cl.No.11) Edition 3.0
148,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Leakage current and Electric Strength,IEC/EN 60335-2-89 (Cl.No.16.0) Edition 3.0
149,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Leakage current and Electric Strength atoperating temperature,IEC/EN 60335-2-89:(Cl.No.13) Edition 3.0
150,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Overload protection oftransformers andassociated circuits,IEC/EN 60335-2-89 (Cl.No.17.0) Edition 3.0
151,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Power Input and current,IEC/EN 60335-2-89:(Cl.No.10.0) Edition 3.0
152,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Protection against accessto live parts,IEC/EN 60335-2-89:(Cl.No.8.0) Edition 3.0
153,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Provision for Earthing,IEC/EN 60335-2-89 (Cl.No.27) Edition 3.0
154,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Resistance to heat and re,IEC/EN 60335-2-89 (Cl.No.30.0) Edition 3.0
155,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and ice-makers with an incorporated orremote refrigerant unit or motor-compressor,Transient overvoltages,IEC/EN 60335-2-89 (Cl.No.14.0) Edition 3.0
156,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Internal Wiring,IEC/EN 60335-2-89 (Cl.No.23.0) Edition 3.0
157,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Marking and instructions,IEC/EN 60335-2-89:(Cl.No.7.0) Edition 3.0
158,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Mechanical stregth,IEC/EN 60335-2-89 (Cl.No.21.0) Edition 3.0
159,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Moisture Resistance,IEC/EN 60335-2-89 (Cl.No.15.0) Edition 3.0
160,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Resistance to Rusting,IEC/EN 60335-2-89 (Cl.No.31.0) Edition 3.0
161,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Screws and connections,IEC/EN 60335-2-89 (Cl.No.28.0) Edition 3.0
162,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Stability & Mechanical Hazards,IEC/EN 60335-2-89 (Cl.No.20.0) Edition 3.0
163,ELECTRICAL-DOMESTIC ELECTRICALAPPLIANCES,Particular requirements for commercial refrigeratingappliances and icemakers with an incorporated orremote refrigerant unit or motorcompressor,Terminals for externalconductors,IEC/EN 60335-2-89 (Cl.No.26.0) Edition 3.0
